series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,154,3.0,39,114.275,35.803,42.781,35.691,,GF,6,78.62,80.24,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,155,3.0,40,114.115,35.784,42.639,35.692,,GF,7,78.62,80.24,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,156,3.0,41,114.339,35.932,42.732,35.675,,GF,8,78.44,80.24,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,157,3.0,42,114.545,35.9,42.994,35.651,,GF,9,78.44,80.24,60.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,158,3.0,43,114.477,35.886,42.733,35.858,,GF,10,78.62,80.24,60.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,159,3.0,44,114.264,35.93,42.647,35.687,,GF,11,78.62,80.06,60.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,160,3.0,45,114.372,35.962,42.693,35.717,,GF,12,78.44,80.06,60.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,161,3.0,46,114.299,35.747,42.525,36.027,,GF,13,78.08,80.06,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,162,3.0,47,114.161,35.91,42.631,35.62,,GF,14,78.08,79.88,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,163,3.0,48,113.906,35.634,42.482,35.79,,GF,15,77.9,79.88,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,164,3.0,49,113.948,35.764,42.476,35.708,,GF,16,77.54,79.88,62.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,165,3.0,50,114.256,35.678,42.887,35.691,,GF,17,77.54,79.7,62.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,166,3.0,51,114.06,35.686,42.75,35.624,,GF,18,77.36,79.7,62.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,167,3.0,52,113.463,35.634,42.332,35.497,,GF,19,77.72,79.34,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,168,3.0,53,113.633,35.703,42.246,35.684,,GF,20,77.72,79.34,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,169,3.0,54,113.689,35.616,42.412,35.661,,GF,21,77.72,79.7,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,170,3.0,55,114.692,35.704,43.016,35.972,,GF,22,77.72,79.34,61.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,171,3.0,56,114.106,35.64,42.829,35.637,,GF,23,77.72,79.34,62.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,172,3.0,57,114.285,35.783,42.796,35.706,,GF,24,77.72,79.34,62.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,173,3.0,58,113.954,35.664,42.392,35.898,,GF,25,77.36,79.16,62.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,174,3.0,59,114.589,35.907,42.789,35.893,,GF,26,77.54,79.16,62.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,175,3.0,60,114.466,35.772,42.872,35.822,,GF,27,77.54,79.16,63.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,176,3.0,61,114.394,35.794,42.508,36.092,,GF,28,77.72,79.16,62.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,177,3.0,62,114.197,35.682,42.542,35.973,,GF,29,77.9,79.16,62.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Paul di Resta,paul di resta,178,3.0,63,117.455,35.675,42.398,39.382,,GF,30,78.08,78.98,63.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Mikkel Jensen,mikkel jensen,179,4.0,0,201.815,121.94,44.525,35.35,84.993,GF,0,78.26,78.98,63.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Mikkel Jensen,mikkel jensen,180,4.0,1,112.717,35.693,42.075,34.949,,GF,0,78.26,78.98,63.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Mikkel Jensen,mikkel jensen,181,4.0,2,113.036,35.593,42.277,35.166,,GF,1,78.08,78.98,64.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Mikkel Jensen,mikkel jensen,182,4.0,3,113.602,35.952,42.296,35.354,,GF,2,77.9,79.16,64.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Mikkel Jensen,mikkel jensen,183,4.0,4,113.408,35.664,42.226,35.518,,GF,3,77.9,78.98,64.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Mikkel Jensen,mikkel jensen,184,4.0,5,113.367,35.882,42.277,35.208,,GF,4,77.72,78.98,65.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Mikkel Jensen,mikkel jensen,185,4.0,6,113.149,35.689,42.165,35.295,,GF,5,77.72,78.98,65.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Mikkel Jensen,mikkel jensen,186,4.0,7,113.39,35.597,42.212,35.581,,GF,6,77.72,78.98,66.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Mikkel Jensen,mikkel jensen,187,4.0,8,113.475,35.823,42.187,35.465,,GF,7,77.54,78.98,66.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Mikkel Jensen,mikkel jensen,188,4.0,9,113.463,35.775,42.264,35.424,,GF,8,77.54,78.98,66.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Mikkel Jensen,mikkel jensen,189,4.0,10,113.293,35.722,42.104,35.467,,GF,9,77.54,78.98,66.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Mikkel Jensen,mikkel jensen,190,4.0,11,114.367,35.867,42.453,36.047,,GF,10,77.36,78.8,66.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Mikkel Jensen,mikkel jensen,191,4.0,12,114.109,35.805,42.486,35.818,,GF,11,77.18,78.8,66.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Mikkel Jensen,mikkel jensen,192,4.0,13,114.149,35.984,42.549,35.616,,GF,12,77.18,78.8,66.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Mikkel Jensen,mikkel jensen,193,4.0,14,114.18,35.901,42.545,35.734,,GF,13,77.36,78.8,65.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Mikkel Jensen,mikkel jensen,194,4.0,15,113.778,35.884,42.36,35.534,,GF,14,77.18,78.44,65.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Mikkel Jensen,mikkel jensen,195,4.0,16,113.583,35.727,42.239,35.617,,GF,15,77.18,78.44,65.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,93,HYPERCAR,Mikkel Jensen,mikkel jensen,196,4.0,17,113.778,35.727,42.242,35.809,,GF,16,77.18,78.44,65.0,False,483
