car,class,lap,lap_time,flags,pit_time
12,GTD,45,78.554,GF,
12,GTD,46,78.546,GF,
12,GTD,47,78.194,GF,
12,GTD,48,78.084,GF,
12,GTD,49,78.128,GF,
12,GTD,50,78.498,GF,
12,GTD,51,78.434,GF,
12,GTD,52,78.37,GF,
12,GTD,53,78.162,GF,
12,GTD,54,78.062,GF,
12,GTD,55,77.938,GF,
12,GTD,56,78.279,GF,
12,GTD,57,78.067,GF,
12,GTD,58,77.791,GF,
12,GTD,59,78.149,GF,
12,GTD,60,78.247,GF,
12,GTD,61,77.924,GF,
12,GTD,62,77.909,GF,
12,GTD,63,77.687,GF,
12,GTD,64,78.053,GF,
12,GTD,65,85.828,GF,
12,GTD,66,115.536,GF,52.069
12,GTD,67,77.295,GF,
12,GTD,68,77.762,GF,
12,GTD,69,77.359,GF,
12,GTD,70,76.964,GF,
12,GTD,71,77.596,GF,
12,GTD,72,78.858,GF,
12,GTD,73,77.604,GF,
12,GTD,74,77.387,GF,
12,GTD,75,77.627,GF,
12,GTD,76,77.468,GF,
12,GTD,77,77.529,GF,
12,GTD,78,77.671,GF,
12,GTD,79,77.401,GF,
12,GTD,80,77.33,GF,
12,GTD,81,77.117,GF,
12,GTD,82,77.267,GF,
12,GTD,83,77.685,GF,
12,GTD,84,77.659,GF,
12,GTD,85,77.456,GF,
12,GTD,86,77.911,GF,
12,GTD,87,77.897,GF,
12,GTD,88,77.849,GF,
12,GTD,89,77.669,GF,
12,GTD,90,77.763,GF,
12,GTD,91,77.416,GF,
12,GTD,92,77.477,GF,
12,GTD,93,77.117,GF,
12,GTD,94,77.278,GF,
12,GTD,95,77.429,GF,
12,GTD,96,77.391,GF,
12,GTD,97,77.659,GF,
12,GTD,98,77.791,GF,
12,GTD,99,77.322,GF,
12,GTD,100,77.184,GF,
12,GTD,101,77.254,GF,
12,GTD,102,77.186,GF,
12,GTD,103,77.883,GF,
12,GTD,104,77.233,GF,
12,GTD,105,77.236,GF,
12,GTD,106,77.937,GF,
12,GTD,107,78.053,GF,
12,GTD,108,78.095,GF,
12,GTD,109,77.597,GF,
12,GTD,110,77.951,GF,
12,GTD,111,77.998,GF,
12,GTD,112,78.062,GF,
12,GTD,113,77.717,GF,
12,GTD,114,77.969,GF,
12,GTD,115,78.535,GF,
12,GTD,116,78.448,GF,
12,GTD,117,78.576,GF,
12,GTD,118,78.758,FF,
120,GTD,1,105.65,GF,
120,GTD,2,78.769,GF,
120,GTD,3,77.898,GF,
120,GTD,4,77.506,GF,
120,GTD,5,77.812,GF,
120,GTD,6,78.37,GF,
120,GTD,7,79.141,GF,
120,GTD,8,78.823,GF,
120,GTD,9,78.044,GF,
120,GTD,10,78.997,GF,
120,GTD,11,92.976,FCY,
120,GTD,12,154.354,FCY,
120,GTD,13,117.736,GF,
120,GTD,14,79.521,GF,
120,GTD,15,78.641,GF,
120,GTD,16,79.232,GF,
120,GTD,17,78.345,GF,
120,GTD,18,78.877,GF,
120,GTD,19,79.979,GF,
120,GTD,20,78.988,GF,
120,GTD,21,78.636,GF,
120,GTD,22,79.034,GF,
120,GTD,23,78.497,GF,
120,GTD,24,78.158,GF,
120,GTD,25,78.335,GF,
120,GTD,26,78.391,GF,
120,GTD,27,78.35,GF,
120,GTD,28,78.335,GF,
120,GTD,29,79.902,GF,
120,GTD,30,90.496,FCY,
120,GTD,31,110.125,FCY,
120,GTD,32,88.811,FCY,
120,GTD,33,155.083,FCY,
120,GTD,34,128.088,FCY,53.357
120,GTD,35,134.217,GF,
120,GTD,36,80.791,GF,
120,GTD,37,79.256,GF,
120,GTD,38,78.222,GF,
120,GTD,39,77.365,GF,
120,GTD,40,77.885,GF,
120,GTD,41,78.214,GF,
120,GTD,42,78.653,GF,
120,GTD,43,79.231,GF,
120,GTD,44,78.154,GF,
120,GTD,45,78.469,GF,
120,GTD,46,78.184,GF,
120,GTD,47,77.674,GF,
120,GTD,48,78.017,GF,
120,GTD,49,78.928,GF,
120,GTD,50,77.839,GF,
120,GTD,51,78.282,GF,
120,GTD,52,78.168,GF,
120,GTD,53,77.991,GF,
120,GTD,54,78.538,GF,
120,GTD,55,78.095,GF,
120,GTD,56,78.394,GF,
120,GTD,57,78.232,GF,
120,GTD,58,78.533,GF,
120,GTD,59,78.393,GF,
120,GTD,60,78.124,GF,
120,GTD,61,77.946,GF,
120,GTD,62,79.443,GF,
120,GTD,63,78.446,GF,
120,GTD,64,78.204,GF,
120,GTD,65,78.48,GF,
120,GTD,66,117.565,GF,
120,GTD,67,88.433,GF,55.162
120,GTD,68,77.011,GF,
120,GTD,69,76.929,GF,
120,GTD,70,77.348,GF,
120,GTD,71,77.465,GF,
120,GTD,72,77.466,GF,
120,GTD,73,77.671,GF,
120,GTD,74,77.291,GF,
120,GTD,75,77.41,GF,
120,GTD,76,77.765,GF,
120,GTD,77,77.724,GF,
120,GTD,78,77.566,GF,
120,GTD,79,77.648,GF,
120,GTD,80,78.184,GF,
120,GTD,81,77.794,GF,
120,GTD,82,77.85,GF,
120,GTD,83,78.067,GF,
120,GTD,84,78.506,GF,
120,GTD,85,77.726,GF,
120,GTD,86,77.634,GF,
120,GTD,87,77.955,GF,
120,GTD,88,77.908,GF,
120,GTD,89,78.112,GF,
120,GTD,90,77.852,GF,
120,GTD,91,77.848,GF,
120,GTD,92,78.028,GF,
120,GTD,93,78.521,GF,
120,GTD,94,78.701,GF,
120,GTD,95,78.254,GF,
120,GTD,96,78.155,GF,
120,GTD,97,78.36,GF,
120,GTD,98,78.187,GF,
120,GTD,99,78.174,GF,
120,GTD,100,77.866,GF,
120,GTD,101,77.782,GF,
120,GTD,102,77.999,GF,
120,GTD,103,79.518,GF,
120,GTD,104,77.966,GF,
120,GTD,105,78.385,GF,
120,GTD,106,79.815,GF,
120,GTD,107,78.082,GF,
120,GTD,108,78.394,GF,
120,GTD,109,78.506,GF,
120,GTD,110,78.324,GF,
120,GTD,111,79.101,GF,
120,GTD,112,78.414,GF,
120,GTD,113,78.404,GF,
120,GTD,114,78.787,GF,
120,GTD,115,78.538,GF,
120,GTD,116,79.254,GF,
120,GTD,117,78.178,GF,
120,GTD,118,78.232,FF,
13,GTD,1,106.61,GF,
13,GTD,2,79.21,GF,
13,GTD,3,78.829,GF,
13,GTD,4,78.247,GF,
13,GTD,5,78.183,GF,
13,GTD,6,79.377,GF,
13,GTD,7,79.275,GF,
13,GTD,8,79.306,GF,
13,GTD,9,79.225,GF,
13,GTD,10,78.992,GF,
13,GTD,11,89.744,FCY,
13,GTD,12,154.905,FCY,
13,GTD,13,114.658,GF,
13,GTD,14,80.0,GF,
13,GTD,15,78.997,GF,
13,GTD,16,78.872,GF,
13,GTD,17,79.134,GF,
13,GTD,18,79.513,GF,
13,GTD,19,79.173,GF,
13,GTD,20,80.89,GF,
13,GTD,21,80.606,GF,
13,GTD,22,81.156,GF,
13,GTD,23,80.442,GF,
13,GTD,24,79.781,GF,
13,GTD,25,78.74,GF,
13,GTD,26,80.633,GF,
13,GTD,27,79.744,GF,
13,GTD,28,79.711,GF,
13,GTD,29,82.055,GF,
13,GTD,30,110.013,FCY,
13,GTD,31,110.349,FCY,
13,GTD,32,85.494,FCY,
13,GTD,33,127.804,FCY,
13,GTD,34,126.143,FCY,52.704
13,GTD,35,128.616,GF,
13,GTD,36,79.875,GF,
13,GTD,37,78.02,GF,
13,GTD,38,78.12,GF,
13,GTD,39,78.0,GF,
13,GTD,40,78.142,GF,
13,GTD,41,77.953,GF,
13,GTD,42,78.439,GF,
13,GTD,43,78.713,GF,
13,GTD,44,77.613,GF,
13,GTD,45,80.761,GF,
13,GTD,46,77.929,GF,
13,GTD,47,77.95,GF,
13,GTD,48,77.832,GF,
13,GTD,49,78.575,GF,
13,GTD,50,77.769,GF,
13,GTD,51,78.262,GF,
13,GTD,52,78.169,GF,
13,GTD,53,78.52,GF,
13,GTD,54,78.399,GF,
13,GTD,55,78.258,GF,
13,GTD,56,78.306,GF,
13,GTD,57,78.328,GF,
13,GTD,58,78.28,GF,
13,GTD,59,78.554,GF,
13,GTD,60,78.049,GF,
13,GTD,61,78.146,GF,
13,GTD,62,79.406,GF,
13,GTD,63,78.228,GF,
13,GTD,64,78.444,GF,
13,GTD,65,78.391,GF,
13,GTD,66,78.121,GF,
13,GTD,67,79.478,GF,
13,GTD,68,117.547,GF,
13,GTD,69,90.153,GF,54.527
13,GTD,70,77.822,GF,
13,GTD,71,77.481,GF,
13,GTD,72,77.499,GF,
13,GTD,73,78.23,GF,
