car,class,lap,lap_time,flags,pit_time
77,LMP2 Pro/Am,31,103.152,GF,
77,LMP2 Pro/Am,32,106.962,GF,
77,LMP2 Pro/Am,33,101.947,GF,
77,LMP2 Pro/Am,34,104.402,GF,
77,LMP2 Pro/Am,35,104.019,GF,
77,LMP2 Pro/Am,36,101.783,GF,
77,LMP2 Pro/Am,37,101.879,GF,
77,LMP2 Pro/Am,38,172.455,GF,
77,LMP2 Pro/Am,39,114.248,GF,73.304
77,LMP2 Pro/Am,40,100.684,GF,
77,LMP2 Pro/Am,41,98.55,GF,
77,LMP2 Pro/Am,42,100.812,GF,
77,LMP2 Pro/Am,43,99.153,GF,
77,LMP2 Pro/Am,44,97.666,GF,
77,LMP2 Pro/Am,45,99.751,GF,
77,LMP2 Pro/Am,46,99.73,GF,
77,LMP2 Pro/Am,47,104.754,GF,
77,LMP2 Pro/Am,48,99.894,GF,
77,LMP2 Pro/Am,49,98.939,GF,
77,LMP2 Pro/Am,50,99.366,GF,
77,LMP2 Pro/Am,51,98.771,GF,
77,LMP2 Pro/Am,52,119.005,SF,
77,LMP2 Pro/Am,53,137.987,SF,
77,LMP2 Pro/Am,54,222.109,SF,
77,LMP2 Pro/Am,55,216.148,SF,
77,LMP2 Pro/Am,56,162.596,GF,
77,LMP2 Pro/Am,57,104.729,GF,
77,LMP2 Pro/Am,58,251.794,GF,
77,LMP2 Pro/Am,59,235.573,GF,65.332
77,LMP2 Pro/Am,60,185.953,SF,
77,LMP2 Pro/Am,61,221.26,SF,
77,LMP2 Pro/Am,62,212.099,SF,
77,LMP2 Pro/Am,63,151.205,GF,
77,LMP2 Pro/Am,64,102.638,GF,
77,LMP2 Pro/Am,65,155.177,SF,
77,LMP2 Pro/Am,66,281.39,SF,25.41
77,LMP2 Pro/Am,67,1725.528,SF,35.431
77,LMP2 Pro/Am,68,173.939,SF,
77,LMP2 Pro/Am,69,159.511,GF,
77,LMP2 Pro/Am,70,104.687,GF,
77,LMP2 Pro/Am,71,100.066,GF,
77,LMP2 Pro/Am,72,280.765,GF,
77,LMP2 Pro/Am,73,236.813,SF,64.428
77,LMP2 Pro/Am,74,197.131,SF,
77,LMP2 Pro/Am,75,201.515,SF,
77,LMP2 Pro/Am,76,164.269,GF,
77,LMP2 Pro/Am,77,102.14,GF,
77,LMP2 Pro/Am,78,98.917,GF,
77,LMP2 Pro/Am,79,98.007,GF,
77,LMP2 Pro/Am,80,98.144,GF,
77,LMP2 Pro/Am,81,97.949,GF,
77,LMP2 Pro/Am,82,97.825,GF,
77,LMP2 Pro/Am,83,98.016,GF,
77,LMP2 Pro/Am,84,98.253,GF,
77,LMP2 Pro/Am,85,101.082,GF,
77,LMP2 Pro/Am,86,103.153,GF,
77,LMP2 Pro/Am,87,101.052,GF,
77,LMP2 Pro/Am,88,101.327,GF,
77,LMP2 Pro/Am,89,101.171,GF,
77,LMP2 Pro/Am,90,101.073,GF,
77,LMP2 Pro/Am,91,100.234,GF,
77,LMP2 Pro/Am,92,98.483,GF,
77,LMP2 Pro/Am,93,98.774,GF,
77,LMP2 Pro/Am,94,98.318,GF,
77,LMP2 Pro/Am,95,98.755,GF,
77,LMP2 Pro/Am,96,98.344,GF,
77,LMP2 Pro/Am,97,98.974,GF,
77,LMP2 Pro/Am,98,149.844,GF,
77,LMP2 Pro/Am,99,106.475,GF,55.733
77,LMP2 Pro/Am,100,100.29,GF,
77,LMP2 Pro/Am,101,100.785,GF,
77,LMP2 Pro/Am,102,99.725,GF,
77,LMP2 Pro/Am,103,99.626,GF,
77,LMP2 Pro/Am,104,102.494,GF,
77,LMP2 Pro/Am,105,103.824,GF,
77,LMP2 Pro/Am,106,100.208,GF,
77,LMP2 Pro/Am,107,101.959,GF,
77,LMP2 Pro/Am,108,101.611,GF,
77,LMP2 Pro/Am,109,102.472,GF,
77,LMP2 Pro/Am,110,101.867,GF,
77,LMP2 Pro/Am,111,100.656,GF,
77,LMP2 Pro/Am,112,99.444,GF,
77,LMP2 Pro/Am,113,99.836,GF,
77,LMP2 Pro/Am,114,100.624,FF,
8,LMP3,1,122.334,GF,
8,LMP3,2,108.085,GF,
8,LMP3,3,107.176,GF,
8,LMP3,4,107.032,GF,
8,LMP3,5,108.084,GF,
8,LMP3,6,108.578,GF,
8,LMP3,7,107.618,SF,
8,LMP3,8,125.866,SF,
8,LMP3,9,154.409,SF,
8,LMP3,10,224.013,SF,
8,LMP3,11,191.949,SF,
8,LMP3,12,141.465,GF,
8,LMP3,13,108.975,GF,
8,LMP3,14,107.74,GF,
8,LMP3,15,107.1,GF,
8,LMP3,16,107.65,GF,
8,LMP3,17,108.051,GF,
8,LMP3,18,107.056,GF,
8,LMP3,19,106.821,GF,
8,LMP3,20,108.124,GF,
8,LMP3,21,108.239,GF,
8,LMP3,22,108.255,GF,
8,LMP3,23,109.75,GF,
8,LMP3,24,109.425,GF,
8,LMP3,25,107.201,GF,
8,LMP3,26,107.481,GF,
8,LMP3,27,107.528,GF,
8,LMP3,28,106.778,GF,
8,LMP3,29,107.986,GF,
8,LMP3,30,106.626,GF,
8,LMP3,31,108.258,GF,
8,LMP3,32,108.312,GF,
8,LMP3,33,109.681,GF,
8,LMP3,34,107.149,GF,
8,LMP3,35,204.438,GF,
8,LMP3,36,119.915,GF,102.28
8,LMP3,37,111.559,GF,
8,LMP3,38,109.72,GF,
8,LMP3,39,108.699,GF,
8,LMP3,40,107.713,GF,
8,LMP3,41,107.18,GF,
8,LMP3,42,107.372,GF,
8,LMP3,43,108.311,GF,
8,LMP3,44,107.675,GF,
8,LMP3,45,106.857,GF,
8,LMP3,46,106.535,GF,
8,LMP3,47,107.864,GF,
8,LMP3,48,107.71,GF,
8,LMP3,49,107.396,GF,
8,LMP3,50,121.262,SF,
8,LMP3,51,137.758,SF,
8,LMP3,52,222.041,SF,
8,LMP3,53,215.863,SF,
8,LMP3,54,163.743,GF,
8,LMP3,55,112.768,GF,
8,LMP3,56,307.827,GF,
8,LMP3,57,234.188,SF,111.766
8,LMP3,58,134.689,SF,
8,LMP3,59,220.392,SF,
8,LMP3,60,210.837,SF,
8,LMP3,61,149.038,GF,
8,LMP3,62,108.912,GF,
8,LMP3,63,157.715,SF,
8,LMP3,64,284.788,SF,50.042
8,LMP3,65,1722.47,SF,36.709
8,LMP3,66,174.151,SF,
8,LMP3,67,148.938,GF,
8,LMP3,68,109.45,GF,
8,LMP3,69,132.427,GF,
8,LMP3,70,311.272,GF,
8,LMP3,71,208.036,SF,88.082
8,LMP3,72,170.383,SF,
8,LMP3,73,201.474,SF,
8,LMP3,74,153.153,GF,
8,LMP3,75,111.956,GF,
8,LMP3,76,108.038,GF,
8,LMP3,77,108.252,GF,
8,LMP3,78,108.59,GF,
8,LMP3,79,107.688,GF,
8,LMP3,80,105.359,GF,
8,LMP3,81,105.128,GF,
8,LMP3,82,105.682,GF,
8,LMP3,83,105.584,GF,
8,LMP3,84,107.504,GF,
8,LMP3,85,106.595,GF,
8,LMP3,86,107.742,GF,
8,LMP3,87,107.424,GF,
8,LMP3,88,106.561,GF,
8,LMP3,89,105.627,GF,
8,LMP3,90,108.08,GF,
8,LMP3,91,106.36,GF,
8,LMP3,92,105.736,GF,
8,LMP3,93,105.968,GF,
8,LMP3,94,106.02,GF,
8,LMP3,95,106.914,GF,
8,LMP3,96,107.529,GF,
8,LMP3,97,107.058,GF,
8,LMP3,98,106.834,GF,
8,LMP3,99,108.083,GF,
8,LMP3,100,107.976,GF,
8,LMP3,101,109.631,GF,
8,LMP3,102,109.263,GF,
8,LMP3,103,109.307,GF,
8,LMP3,104,111.674,GF,
8,LMP3,105,111.289,GF,
8,LMP3,106,110.347,GF,
8,LMP3,107,110.996,GF,
8,LMP3,108,110.286,GF,
