car,class,lap,lap_time,flags,pit_time
1,GTDPRO,101,185.558,FCY,57.035
1,GTDPRO,102,195.718,FCY,
1,GTDPRO,103,170.96,GF,
1,GTDPRO,104,107.792,GF,
1,GTDPRO,105,107.464,FCY,
1,GTDPRO,106,162.344,FCY,
1,GTDPRO,107,162.921,FCY,
1,GTDPRO,108,207.46,FCY,
1,GTDPRO,109,197.935,FCY,
1,GTDPRO,110,161.651,GF,
1,GTDPRO,111,108.334,GF,
1,GTDPRO,112,106.776,GF,
1,GTDPRO,113,107.396,GF,
1,GTDPRO,114,107.072,GF,
1,GTDPRO,115,107.218,GF,
1,GTDPRO,116,107.722,GF,
1,GTDPRO,117,107.833,GF,
1,GTDPRO,118,107.846,GF,
1,GTDPRO,119,108.064,GF,
1,GTDPRO,120,108.206,GF,
1,GTDPRO,121,149.018,FCY,
1,GTDPRO,122,170.668,FCY,
1,GTDPRO,123,204.482,FCY,
1,GTDPRO,124,171.935,FCY,
1,GTDPRO,125,180.458,FCY,53.552
1,GTDPRO,126,181.666,FCY,
1,GTDPRO,127,181.446,GF,
1,GTDPRO,128,106.977,GF,
1,GTDPRO,129,106.86,GF,
1,GTDPRO,130,107.173,GF,
1,GTDPRO,131,107.431,GF,
1,GTDPRO,132,107.361,GF,
1,GTDPRO,133,107.504,GF,
1,GTDPRO,134,107.664,GF,
1,GTDPRO,135,108.016,GF,
1,GTDPRO,136,108.278,GF,
1,GTDPRO,137,108.611,GF,
1,GTDPRO,138,108.004,GF,
1,GTDPRO,139,107.59,GF,
1,GTDPRO,140,107.574,GF,
1,GTDPRO,141,120.061,GF,
1,GTDPRO,142,159.366,GF,53.396
1,GTDPRO,143,120.704,GF,29.806
1,GTDPRO,144,108.479,GF,
1,GTDPRO,145,107.631,GF,
1,GTDPRO,146,107.36,GF,
1,GTDPRO,147,107.603,GF,
1,GTDPRO,148,107.888,GF,
1,GTDPRO,149,107.846,GF,
1,GTDPRO,150,108.236,GF,
1,GTDPRO,151,107.938,GF,
1,GTDPRO,152,108.244,GF,
1,GTDPRO,153,107.882,GF,
1,GTDPRO,154,107.948,GF,
1,GTDPRO,155,115.533,FCY,
1,GTDPRO,156,144.946,FCY,
1,GTDPRO,157,110.752,FCY,
1,GTDPRO,158,109.315,GF,
1,GTDPRO,159,109.25,GF,
1,GTDPRO,160,110.005,FF,
10,GTP,1,121.93,GF,
10,GTP,2,140.122,GF,
10,GTP,3,113.71,GF,
10,GTP,4,110.211,GF,
10,GTP,5,103.854,GF,
10,GTP,6,101.086,GF,
10,GTP,7,98.46,GF,
10,GTP,8,97.535,GF,
10,GTP,9,96.577,GF,
10,GTP,10,99.379,GF,
10,GTP,11,97.553,GF,
10,GTP,12,100.349,GF,
10,GTP,13,102.886,GF,
10,GTP,14,102.223,GF,
10,GTP,15,103.338,GF,
10,GTP,16,104.753,GF,
10,GTP,17,106.785,GF,
10,GTP,18,111.239,FCY,
10,GTP,19,139.327,FCY,
10,GTP,20,223.907,FCY,
10,GTP,21,261.119,FCY,
10,GTP,22,242.083,FCY,60.995
10,GTP,23,211.778,FCY,
10,GTP,24,212.815,FCY,
10,GTP,25,197.22,GF,
10,GTP,26,117.4,GF,
10,GTP,27,209.574,FCY,
