car,class,lap,lap_time,flags,pit_time
12,GTD,46,89.295,GF,
12,GTD,47,88.777,GF,
12,GTD,48,88.804,GF,
12,GTD,49,89.407,GF,
12,GTD,50,89.239,GF,
12,GTD,51,89.396,GF,
12,GTD,52,89.044,GF,
12,GTD,53,89.762,GF,
12,GTD,54,89.344,GF,
12,GTD,55,89.695,GF,
12,GTD,56,88.846,GF,
12,GTD,57,89.035,GF,
12,GTD,58,88.936,GF,
12,GTD,59,88.504,GF,
12,GTD,60,89.1,GF,
12,GTD,61,88.825,GF,
12,GTD,62,88.741,GF,
12,GTD,63,88.335,GF,
12,GTD,64,88.602,GF,
12,GTD,65,91.241,GF,
12,GTD,66,89.359,GF,
12,GTD,67,89.956,FF,
16,GTD,1,102.318,GF,
16,GTD,2,94.028,GF,
16,GTD,3,93.3,GF,
16,GTD,4,92.253,GF,
16,GTD,5,91.847,GF,
16,GTD,6,91.285,GF,
16,GTD,7,90.748,GF,
16,GTD,8,90.785,GF,
16,GTD,9,93.002,GF,
16,GTD,10,93.608,GF,
16,GTD,11,92.11,GF,
16,GTD,12,91.406,GF,
16,GTD,13,91.611,GF,
16,GTD,14,91.512,GF,
16,GTD,15,91.132,GF,
16,GTD,16,90.961,GF,
16,GTD,17,90.571,GF,
16,GTD,18,92.108,GF,
16,GTD,19,92.78,GF,
16,GTD,20,91.968,GF,
16,GTD,21,91.071,GF,
16,GTD,22,90.689,GF,
16,GTD,23,101.285,GF,
16,GTD,24,132.724,GF,50.289
16,GTD,25,92.686,GF,
16,GTD,26,91.222,GF,
16,GTD,27,92.397,GF,
16,GTD,28,92.781,GF,
16,GTD,29,90.68,GF,
16,GTD,30,92.579,GF,
16,GTD,31,92.064,GF,
16,GTD,32,91.214,GF,
16,GTD,33,93.907,GF,
16,GTD,34,92.488,GF,
16,GTD,35,91.245,GF,
16,GTD,36,90.552,GF,
16,GTD,37,92.106,GF,
16,GTD,38,90.073,GF,
16,GTD,39,90.557,GF,
16,GTD,40,90.03,GF,
16,GTD,41,89.82,GF,
16,GTD,42,90.03,GF,
16,GTD,43,92.15,GF,
16,GTD,44,90.369,GF,
16,GTD,45,90.508,GF,
16,GTD,46,90.28,GF,
16,GTD,47,90.76,GF,
16,GTD,48,93.674,GF,
16,GTD,49,91.043,GF,
16,GTD,50,92.326,GF,
16,GTD,51,90.976,GF,
16,GTD,52,92.649,GF,
16,GTD,53,91.698,GF,
16,GTD,54,91.847,GF,
16,GTD,55,90.871,GF,
16,GTD,56,90.505,GF,
16,GTD,57,93.013,GF,
16,GTD,58,91.139,GF,
16,GTD,59,90.628,GF,
16,GTD,60,92.181,GF,
16,GTD,61,91.223,GF,
16,GTD,62,93.652,GF,
16,GTD,63,92.855,GF,
16,GTD,64,95.616,GF,
16,GTD,65,97.631,GF,
16,GTD,66,97.552,FF,
17,GTD,1,96.55,GF,
17,GTD,2,91.538,GF,
17,GTD,3,90.925,GF,
17,GTD,4,90.609,GF,
17,GTD,5,89.898,GF,
17,GTD,6,89.842,GF,
17,GTD,7,89.825,GF,
17,GTD,8,89.842,GF,
17,GTD,9,89.616,GF,
17,GTD,10,89.925,GF,
17,GTD,11,89.793,GF,
17,GTD,12,91.218,GF,
17,GTD,13,90.806,GF,
17,GTD,14,89.844,GF,
17,GTD,15,89.783,GF,
17,GTD,16,90.262,GF,
17,GTD,17,89.454,GF,
17,GTD,18,89.171,GF,
17,GTD,19,90.059,GF,
17,GTD,20,89.759,GF,
17,GTD,21,89.603,GF,
17,GTD,22,90.301,GF,
17,GTD,23,89.463,GF,
17,GTD,24,89.551,GF,
17,GTD,25,89.474,GF,
17,GTD,26,124.963,GF,
17,GTD,27,99.012,GF,46.563
17,GTD,28,91.379,GF,
17,GTD,29,90.133,GF,
17,GTD,30,89.998,GF,
17,GTD,31,89.892,GF,
17,GTD,32,89.422,GF,
17,GTD,33,89.528,GF,
17,GTD,34,90.099,GF,
17,GTD,35,89.933,GF,
17,GTD,36,90.17,GF,
17,GTD,37,89.803,GF,
17,GTD,38,89.538,GF,
17,GTD,39,89.315,GF,
17,GTD,40,89.358,GF,
17,GTD,41,89.251,GF,
17,GTD,42,88.974,GF,
17,GTD,43,90.071,GF,
17,GTD,44,89.681,GF,
17,GTD,45,89.347,GF,
17,GTD,46,89.599,GF,
17,GTD,47,89.212,GF,
17,GTD,48,89.981,GF,
17,GTD,49,89.914,GF,
17,GTD,50,89.223,GF,
17,GTD,51,88.672,GF,
17,GTD,52,88.772,GF,
17,GTD,53,88.76,GF,
17,GTD,54,89.026,GF,
17,GTD,55,89.847,GF,
17,GTD,56,89.208,GF,
17,GTD,57,88.657,GF,
17,GTD,58,89.064,GF,
17,GTD,59,88.741,GF,
17,GTD,60,88.602,GF,
17,GTD,61,88.972,GF,
17,GTD,62,88.99,GF,
17,GTD,63,88.773,GF,
17,GTD,64,88.754,GF,
17,GTD,65,88.907,GF,
17,GTD,66,90.21,GF,
17,GTD,67,90.507,FF,
27,GTD,1,94.496,GF,
27,GTD,2,92.037,GF,
27,GTD,3,91.221,GF,
27,GTD,4,90.765,GF,
27,GTD,5,90.19,GF,
27,GTD,6,89.922,GF,
27,GTD,7,89.691,GF,
27,GTD,8,89.813,GF,
27,GTD,9,89.886,GF,
27,GTD,10,89.802,GF,
27,GTD,11,89.81,GF,
27,GTD,12,91.43,GF,
27,GTD,13,90.439,GF,
27,GTD,14,89.902,GF,
27,GTD,15,89.92,GF,
27,GTD,16,89.596,GF,
27,GTD,17,89.625,GF,
27,GTD,18,89.326,GF,
27,GTD,19,90.501,GF,
27,GTD,20,89.604,GF,
27,GTD,21,89.577,GF,
27,GTD,22,89.794,GF,
27,GTD,23,89.554,GF,
27,GTD,24,90.171,GF,
27,GTD,25,129.445,GF,
27,GTD,26,98.348,GF,50.75
27,GTD,27,90.366,GF,
27,GTD,28,90.439,GF,
27,GTD,29,89.718,GF,
27,GTD,30,89.418,GF,
27,GTD,31,89.472,GF,
27,GTD,32,89.416,GF,
27,GTD,33,89.966,GF,
27,GTD,34,90.73,GF,
27,GTD,35,89.476,GF,
27,GTD,36,90.067,GF,
27,GTD,37,89.669,GF,
27,GTD,38,89.348,GF,
27,GTD,39,89.791,GF,
27,GTD,40,89.064,GF,
27,GTD,41,88.857,GF,
27,GTD,42,88.843,GF,
27,GTD,43,90.076,GF,
27,GTD,44,89.771,GF,
27,GTD,45,89.027,GF,
27,GTD,46,89.461,GF,
27,GTD,47,89.074,GF,
27,GTD,48,89.489,GF,
27,GTD,49,90.272,GF,
27,GTD,50,89.15,GF,
27,GTD,51,89.034,GF,
27,GTD,52,88.863,GF,
27,GTD,53,88.716,GF,
27,GTD,54,89.251,GF,
27,GTD,55,89.947,GF,
27,GTD,56,89.699,GF,
27,GTD,57,88.562,GF,
27,GTD,58,89.004,GF,
27,GTD,59,88.462,GF,
27,GTD,60,88.928,GF,
27,GTD,61,89.19,GF,
27,GTD,62,88.471,GF,
27,GTD,63,88.58,GF,
27,GTD,64,88.921,GF,
27,GTD,65,89.325,GF,
27,GTD,66,91.551,GF,
27,GTD,67,89.303,FF,
31,DPi,1,90.476,GF,
31,DPi,2,86.259,GF,
31,DPi,3,85.377,GF,
31,DPi,4,84.311,GF,
31,DPi,5,84.017,GF,
31,DPi,6,83.132,GF,
31,DPi,7,82.449,GF,
31,DPi,8,82.149,GF,
31,DPi,9,82.633,GF,
31,DPi,10,119.08,GF,
31,DPi,11,93.521,GF,45.027
31,DPi,12,81.895,GF,
31,DPi,13,81.865,GF,
31,DPi,14,81.417,GF,
31,DPi,15,82.654,GF,
31,DPi,16,81.137,GF,
31,DPi,17,81.376,GF,
31,DPi,18,82.262,GF,
31,DPi,19,83.159,GF,
31,DPi,20,83.261,GF,
31,DPi,21,80.341,GF,
31,DPi,22,80.259,GF,
31,DPi,23,80.05,GF,
31,DPi,24,80.322,GF,
31,DPi,25,80.643,GF,
31,DPi,26,81.178,GF,
31,DPi,27,79.808,GF,
31,DPi,28,80.025,GF,
31,DPi,29,80.404,GF,
31,DPi,30,80.081,GF,
31,DPi,31,81.063,GF,
31,DPi,32,81.156,GF,
31,DPi,33,80.824,GF,
31,DPi,34,82.003,GF,
31,DPi,35,80.092,GF,
31,DPi,36,80.099,GF,
31,DPi,37,80.51,GF,
31,DPi,38,80.028,GF,
31,DPi,39,79.856,GF,
31,DPi,40,121.525,GF,
31,DPi,41,93.638,GF,51.021
31,DPi,42,80.903,GF,
31,DPi,43,81.111,GF,
31,DPi,44,79.816,GF,
31,DPi,45,79.623,GF,
31,DPi,46,79.925,GF,
31,DPi,47,80.885,GF,
31,DPi,48,79.236,GF,
31,DPi,49,80.628,GF,
31,DPi,50,80.315,GF,
31,DPi,51,78.877,GF,
31,DPi,52,79.847,GF,
31,DPi,53,79.265,GF,
31,DPi,54,79.757,GF,
31,DPi,55,79.614,GF,
31,DPi,56,81.781,GF,
31,DPi,57,79.136,GF,
31,DPi,58,81.962,GF,
31,DPi,59,82.444,GF,
31,DPi,60,84.127,GF,
31,DPi,61,80.005,GF,
31,DPi,62,79.791,GF,
31,DPi,63,80.036,GF,
31,DPi,64,82.731,GF,
31,DPi,65,82.429,GF,
31,DPi,66,80.491,GF,
31,DPi,67,82.227,GF,
31,DPi,68,81.513,GF,
31,DPi,69,82.148,GF,
31,DPi,70,80.843,GF,
31,DPi,71,85.783,GF,
31,DPi,72,81.714,GF,
31,DPi,73,82.337,FF,
32,GTD,1,99.882,GF,
32,GTD,2,91.816,GF,
32,GTD,3,90.765,GF,
32,GTD,4,91.509,GF,
32,GTD,5,90.212,GF,
32,GTD,6,90.229,GF,
32,GTD,7,90.216,GF,
32,GTD,8,89.903,GF,
32,GTD,9,89.986,GF,
32,GTD,10,90.262,GF,
32,GTD,11,91.159,GF,
32,GTD,12,90.674,GF,
32,GTD,13,90.156,GF,
32,GTD,14,90.242,GF,
32,GTD,15,89.791,GF,
32,GTD,16,90.023,GF,
32,GTD,17,89.8,GF,
32,GTD,18,89.979,GF,
32,GTD,19,90.679,GF,
32,GTD,20,90.293,GF,
32,GTD,21,91.114,GF,
32,GTD,22,90.847,GF,
32,GTD,23,89.885,GF,
32,GTD,24,100.865,GF,
32,GTD,25,132.376,GF,50.326
32,GTD,26,91.08,GF,
32,GTD,27,90.079,GF,
32,GTD,28,89.589,GF,
32,GTD,29,91.002,GF,
32,GTD,30,91.572,GF,
32,GTD,31,91.052,GF,
32,GTD,32,91.176,GF,
32,GTD,33,90.903,GF,
32,GTD,34,89.921,GF,
32,GTD,35,89.329,GF,
32,GTD,36,89.722,GF,
32,GTD,37,89.566,GF,
32,GTD,38,89.865,GF,
32,GTD,39,89.878,GF,
32,GTD,40,90.268,GF,
32,GTD,41,89.556,GF,
32,GTD,42,89.737,GF,
32,GTD,43,90.204,GF,
32,GTD,44,89.055,GF,
32,GTD,45,89.507,GF,
32,GTD,46,89.565,GF,
32,GTD,47,89.353,GF,
32,GTD,48,89.948,GF,
32,GTD,49,89.665,GF,
32,GTD,50,91.046,GF,
32,GTD,51,90.11,GF,
32,GTD,52,89.828,GF,
32,GTD,53,90.203,GF,
32,GTD,54,89.165,GF,
32,GTD,55,88.836,GF,
32,GTD,56,88.86,GF,
32,GTD,57,88.831,GF,
32,GTD,58,88.679,GF,
32,GTD,59,88.516,GF,
32,GTD,60,88.596,GF,
32,GTD,61,91.868,GF,
32,GTD,62,90.917,GF,
32,GTD,63,91.332,GF,
32,GTD,64,89.971,GF,
32,GTD,65,90.461,GF,
32,GTD,66,91.717,GF,
32,GTD,67,90.505,FF,
39,GTD,1,100.788,GF,
39,GTD,2,92.864,GF,
39,GTD,3,91.453,GF,
39,GTD,4,90.84,GF,
39,GTD,5,90.46,GF,
39,GTD,6,90.17,GF,
39,GTD,7,90.352,GF,
39,GTD,8,90.471,GF,
39,GTD,9,90.06,GF,
39,GTD,10,90.553,GF,
39,GTD,11,90.686,GF,
39,GTD,12,90.971,GF,
39,GTD,13,89.96,GF,
39,GTD,14,90.031,GF,
39,GTD,15,90.415,GF,
39,GTD,16,90.146,GF,
39,GTD,17,90.965,GF,
39,GTD,18,90.452,GF,
39,GTD,19,90.953,GF,
39,GTD,20,91.501,GF,
39,GTD,21,91.194,GF,
39,GTD,22,90.514,GF,
39,GTD,23,90.325,GF,
39,GTD,24,100.508,GF,
39,GTD,25,132.969,GF,48.59
39,GTD,26,92.463,GF,
39,GTD,27,91.12,GF,
39,GTD,28,91.173,GF,
39,GTD,29,90.974,GF,
39,GTD,30,91.005,GF,
39,GTD,31,90.59,GF,
39,GTD,32,90.019,GF,
39,GTD,33,89.706,GF,
39,GTD,34,89.692,GF,
39,GTD,35,90.02,GF,
39,GTD,36,89.903,GF,
39,GTD,37,89.561,GF,
39,GTD,38,89.73,GF,
39,GTD,39,90.008,GF,
39,GTD,40,90.115,GF,
39,GTD,41,89.65,GF,
39,GTD,42,90.224,GF,
39,GTD,43,89.591,GF,
39,GTD,44,89.855,GF,
39,GTD,45,89.226,GF,
39,GTD,46,89.295,GF,
39,GTD,47,89.853,GF,
39,GTD,48,89.57,GF,
39,GTD,49,90.957,GF,
39,GTD,50,90.036,GF,
39,GTD,51,89.77,GF,
39,GTD,52,90.626,GF,
39,GTD,53,89.877,GF,
39,GTD,54,89.765,GF,
39,GTD,55,89.388,GF,
39,GTD,56,89.394,GF,
39,GTD,57,89.621,GF,
39,GTD,58,89.34,GF,
39,GTD,59,90.719,GF,
39,GTD,60,89.176,GF,
39,GTD,61,89.37,GF,
39,GTD,62,90.022,GF,
39,GTD,63,89.898,GF,
39,GTD,64,89.706,GF,
39,GTD,65,91.092,GF,
39,GTD,66,91.701,GF,
39,GTD,67,90.679,FF,
5,DPi,1,90.135,GF,
5,DPi,2,86.304,GF,
5,DPi,3,85.079,GF,
5,DPi,4,84.503,GF,
5,DPi,5,84.0,GF,
5,DPi,6,83.189,GF,
5,DPi,7,82.258,GF,
5,DPi,8,81.948,GF,
5,DPi,9,83.332,GF,
5,DPi,10,82.918,GF,
5,DPi,11,83.044,GF,
5,DPi,12,82.866,GF,
5,DPi,13,84.995,GF,
5,DPi,14,84.412,GF,
5,DPi,15,81.91,GF,
5,DPi,16,80.682,GF,
5,DPi,17,80.895,GF,
5,DPi,18,81.673,GF,
5,DPi,19,81.62,GF,
5,DPi,20,82.466,GF,
5,DPi,21,82.807,GF,
5,DPi,22,80.878,GF,
5,DPi,23,81.12,GF,
5,DPi,24,82.735,GF,
5,DPi,25,82.793,GF,
5,DPi,26,82.801,GF,
5,DPi,27,80.18,GF,
5,DPi,28,82.018,GF,
5,DPi,29,82.263,GF,
5,DPi,30,82.394,GF,
5,DPi,31,93.044,GF,
5,DPi,32,131.314,GF,54.207
5,DPi,33,84.801,GF,
5,DPi,34,82.423,GF,
5,DPi,35,83.685,GF,
5,DPi,36,83.659,GF,
5,DPi,37,81.429,GF,
5,DPi,38,81.821,GF,
5,DPi,39,83.164,GF,
5,DPi,40,81.054,GF,
5,DPi,41,82.418,GF,
5,DPi,42,81.298,GF,
5,DPi,43,80.659,GF,
5,DPi,44,80.619,GF,
5,DPi,45,81.278,GF,
5,DPi,46,80.199,GF,
5,DPi,47,80.703,GF,
5,DPi,48,80.202,GF,
5,DPi,49,81.396,GF,
5,DPi,50,81.569,GF,
5,DPi,51,81.983,GF,
5,DPi,52,80.356,GF,
5,DPi,53,80.047,GF,
5,DPi,54,80.094,GF,
5,DPi,55,81.239,GF,
5,DPi,56,80.23,GF,
5,DPi,57,81.032,GF,
5,DPi,58,80.274,GF,
5,DPi,59,81.127,GF,
5,DPi,60,82.3,GF,
5,DPi,61,81.891,GF,
5,DPi,62,80.921,GF,
5,DPi,63,80.914,GF,
5,DPi,64,91.76,GF,
5,DPi,65,105.764,GF,33.285
5,DPi,66,82.835,GF,
5,DPi,67,81.176,GF,
5,DPi,68,81.019,GF,
5,DPi,69,81.436,GF,
5,DPi,70,81.048,GF,
5,DPi,71,81.545,GF,
5,DPi,72,82.928,GF,
5,DPi,73,83.988,FF,
51,GTD,1,100.137,GF,
51,GTD,2,92.259,GF,
51,GTD,3,90.693,GF,
51,GTD,4,91.46,GF,
51,GTD,5,90.437,GF,
51,GTD,6,90.063,GF,
51,GTD,7,90.18,GF,
51,GTD,8,90.981,GF,
51,GTD,9,90.258,GF,
51,GTD,10,90.317,GF,
51,GTD,11,90.963,GF,
51,GTD,12,91.252,GF,
51,GTD,13,89.282,GF,
51,GTD,14,89.72,GF,
51,GTD,15,89.826,GF,
51,GTD,16,89.646,GF,
51,GTD,17,90.392,GF,
51,GTD,18,90.023,GF,
51,GTD,19,90.258,GF,
51,GTD,20,90.971,GF,
51,GTD,21,90.307,GF,
51,GTD,22,90.581,GF,
51,GTD,23,89.949,GF,
51,GTD,24,133.674,GF,
51,GTD,25,105.498,GF,52.203
51,GTD,26,91.542,GF,
51,GTD,27,91.261,GF,
51,GTD,28,92.007,GF,
51,GTD,29,90.83,GF,
51,GTD,30,92.277,GF,
51,GTD,31,90.495,GF,
51,GTD,32,90.528,GF,
51,GTD,33,91.397,GF,
