car,class,lap,lap_time,flags,pit_time
20,LMP2 Pro/Am,59,108.334,GF,
20,LMP2 Pro/Am,60,112.145,GF,
20,LMP2 Pro/Am,61,112.758,GF,
20,LMP2 Pro/Am,62,111.49,GF,
20,LMP2 Pro/Am,63,112.386,GF,
20,LMP2 Pro/Am,64,109.012,GF,
20,LMP2 Pro/Am,65,108.128,GF,
20,LMP2 Pro/Am,66,114.159,GF,
20,LMP2 Pro/Am,67,129.613,GF,
20,LMP2 Pro/Am,68,199.204,GF,77.847
20,LMP2 Pro/Am,69,122.49,GF,
20,LMP2 Pro/Am,70,122.064,GF,
20,LMP2 Pro/Am,71,120.551,GF,
20,LMP2 Pro/Am,72,118.706,GF,
20,LMP2 Pro/Am,73,119.701,GF,
20,LMP2 Pro/Am,74,119.255,GF,
20,LMP2 Pro/Am,75,119.331,GF,
20,LMP2 Pro/Am,76,118.655,GF,
20,LMP2 Pro/Am,77,120.108,GF,
20,LMP2 Pro/Am,78,122.159,GF,
20,LMP2 Pro/Am,79,123.708,GF,
20,LMP2 Pro/Am,80,121.851,GF,
20,LMP2 Pro/Am,81,123.705,GF,
20,LMP2 Pro/Am,82,123.788,GF,
20,LMP2 Pro/Am,83,123.865,GF,
20,LMP2 Pro/Am,84,123.79,GF,
20,LMP2 Pro/Am,85,124.216,GF,
20,LMP2 Pro/Am,86,124.907,GF,
20,LMP2 Pro/Am,87,124.181,GF,
20,LMP2 Pro/Am,88,124.072,GF,
20,LMP2 Pro/Am,89,123.54,GF,
20,LMP2 Pro/Am,90,127.297,GF,
20,LMP2 Pro/Am,91,188.372,GF,67.741
20,LMP2 Pro/Am,92,123.635,GF,
20,LMP2 Pro/Am,93,124.172,GF,
20,LMP2 Pro/Am,94,123.604,GF,
20,LMP2 Pro/Am,95,125.03,GF,
20,LMP2 Pro/Am,96,123.695,GF,
20,LMP2 Pro/Am,97,122.704,GF,
20,LMP2 Pro/Am,98,122.908,GF,
20,LMP2 Pro/Am,99,122.979,GF,
20,LMP2 Pro/Am,100,123.284,GF,
20,LMP2 Pro/Am,101,123.272,GF,
20,LMP2 Pro/Am,102,123.686,GF,
20,LMP2 Pro/Am,103,191.339,FCY,
20,LMP2 Pro/Am,104,205.158,GF,
21,LMP2 Pro/Am,1,143.075,GF,
21,LMP2 Pro/Am,2,315.759,GF,66.255
21,LMP2 Pro/Am,3,281.3,SF,30.178
21,LMP2 Pro/Am,4,151.054,SF,
21,LMP2 Pro/Am,5,171.762,SF,
21,LMP2 Pro/Am,6,157.394,GF,
21,LMP2 Pro/Am,7,121.807,GF,
21,LMP2 Pro/Am,8,118.478,GF,
21,LMP2 Pro/Am,9,115.985,GF,
21,LMP2 Pro/Am,10,119.783,GF,
21,LMP2 Pro/Am,11,112.917,GF,
21,LMP2 Pro/Am,12,111.716,GF,
21,LMP2 Pro/Am,13,112.432,GF,
21,LMP2 Pro/Am,14,110.471,GF,
21,LMP2 Pro/Am,15,121.52,SF,
21,LMP2 Pro/Am,16,298.473,RF,
21,LMP2 Pro/Am,17,1704.496,SF,
21,LMP2 Pro/Am,18,166.985,SF,
21,LMP2 Pro/Am,19,181.268,GF,
21,LMP2 Pro/Am,20,123.382,GF,
21,LMP2 Pro/Am,21,122.148,GF,
21,LMP2 Pro/Am,22,131.821,GF,20.47
21,LMP2 Pro/Am,23,125.497,SF,
21,LMP2 Pro/Am,24,195.703,SF,
21,LMP2 Pro/Am,25,1319.886,SF,
