series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,74,2.0,26,96.362,27.18,39.27,29.912,,GF,21,78.76,102.56,36.96,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,75,2.0,27,95.306,27.589,39.032,28.685,,GF,22,78.93,102.56,36.58,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,76,2.0,28,96.028,27.724,39.297,29.007,,GF,23,78.87,102.56,36.78,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,77,2.0,29,100.894,27.484,39.578,33.832,,GF,24,78.6,102.92,37.53,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,78,2.0,30,157.689,88.936,39.819,28.934,65.325,GF,0,78.75,103.1,36.04,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,79,2.0,31,95.884,27.681,39.293,28.91,,GF,0,78.8,103.46,35.18,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,80,2.0,32,96.512,27.515,39.522,29.475,,GF,1,79.02,103.64,35.52,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,81,2.0,33,97.208,27.59,40.374,29.244,,GF,2,79.14,103.64,35.87,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,82,2.0,34,97.693,27.669,39.834,30.19,,GF,3,79.12,103.82,36.01,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,83,2.0,35,98.705,27.827,40.406,30.472,,GF,4,78.96,104.18,35.6,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,84,2.0,36,97.504,28.658,39.852,28.994,,GF,5,79.0,104.36,35.28,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,85,2.0,37,98.044,27.474,40.217,30.353,,GF,6,79.21,104.36,35.45,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,86,2.0,38,97.975,27.815,40.615,29.545,,GF,7,79.43,104.54,35.02,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,87,2.0,39,97.162,27.858,39.771,29.533,,GF,8,79.32,104.9,34.4,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,88,2.0,40,98.363,27.874,40.73,29.759,,GF,9,79.12,105.08,35.79,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,89,2.0,41,98.239,28.05,39.917,30.272,,GF,10,79.41,105.08,35.56,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,90,2.0,42,99.115,29.509,40.319,29.287,,GF,11,79.27,105.08,34.44,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Vladislav Lomko,vladislav lomko,91,2.0,43,155.723,28.582,69.885,57.256,,GF,12,78.94,105.62,34.08,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,92,3.0,0,268.15,129.47,81.379,57.301,75.192,GF,0,78.55,105.8,34.48,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,93,3.0,1,149.082,71.927,44.791,32.364,,SF,0,78.71,105.44,35.3,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,94,3.0,2,180.803,52.319,73.778,54.706,,SF,0,78.62,104.36,34.77,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,95,3.0,3,206.584,65.961,84.297,56.326,,SF,0,78.73,102.92,34.64,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,96,3.0,4,142.017,43.429,54.216,44.372,,GF,0,78.57,101.84,34.21,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,97,3.0,5,94.957,27.908,38.672,28.377,,GF,1,78.42,101.66,34.61,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,98,3.0,6,93.824,27.061,38.3,28.463,,GF,2,78.48,101.66,34.91,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,99,3.0,7,94.209,27.065,38.442,28.702,,GF,3,78.91,102.02,34.81,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,100,3.0,8,93.902,27.101,38.659,28.142,,GF,4,78.89,102.2,35.09,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,101,3.0,9,94.091,27.071,38.733,28.287,,GF,5,78.98,103.1,35.36,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,102,3.0,10,94.574,27.083,38.882,28.609,,GF,6,79.18,102.74,35.73,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,103,3.0,11,95.202,27.464,39.238,28.5,,GF,7,79.61,103.1,34.44,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,104,3.0,12,95.054,27.181,39.212,28.661,,GF,8,79.52,103.1,34.36,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,105,3.0,13,97.651,27.614,39.81,30.227,,GF,9,79.56,103.1,34.96,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,106,3.0,14,98.893,29.279,39.919,29.695,,GF,10,79.7,103.46,33.89,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,107,3.0,15,97.365,28.571,40.039,28.755,,GF,11,79.5,104.0,34.32,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,108,3.0,16,95.456,27.27,39.36,28.826,,GF,12,79.5,104.54,33.94,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,109,3.0,17,95.525,27.348,39.419,28.758,,GF,13,79.54,104.72,34.67,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,110,3.0,18,96.854,27.987,39.609,29.258,,GF,14,79.95,105.08,33.88,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,111,3.0,19,132.439,27.519,47.683,57.237,,FCY,15,80.06,105.44,33.15,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,112,3.0,20,196.766,71.681,80.884,44.201,,GF,15,79.39,105.44,33.25,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,113,3.0,21,98.38,29.414,39.475,29.491,,GF,16,79.27,105.44,33.05,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,114,3.0,22,96.83,27.62,40.179,29.031,,GF,17,79.25,104.9,34.36,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,115,3.0,23,95.863,27.223,39.288,29.352,,GF,18,79.27,103.82,34.5,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,116,3.0,24,95.094,27.158,39.137,28.799,,GF,19,79.38,103.46,34.31,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,117,3.0,25,94.997,27.351,39.066,28.58,,GF,20,79.57,102.74,33.88,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,118,3.0,26,96.488,27.37,39.317,29.801,,GF,21,79.68,102.2,34.25,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,119,3.0,27,95.47,27.415,39.265,28.79,,GF,22,79.74,101.48,33.5,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,120,3.0,28,96.617,28.236,39.558,28.823,,GF,23,79.66,101.3,33.92,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,121,3.0,29,100.184,27.109,38.975,34.1,,GF,24,79.39,100.22,33.91,False,242
elms,2025,Barcelona,Circuit de Barcelona-Catalunya,race,335,10,LMP2,Pietro Fittipaldi,pietro fittipaldi,122,3.0,30,143.784,73.384,39.953,30.447,49.769,GF,0,79.38,99.68,34.0,False,242
