series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,28,1.0,27,129.315,36.685,59.311,33.319,,GF,14,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,29,1.0,28,131.197,36.838,60.781,33.578,,GF,15,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Matthias Kaiser,matthias kaiser,30,1.0,29,139.711,37.123,61.144,41.444,,GF,16,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Ugo de Wilde,ugo de wilde,31,2.0,0,203.177,111.218,58.579,33.38,84.815,GF,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Ugo de Wilde,ugo de wilde,32,2.0,1,127.468,36.772,57.93,32.766,,GF,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Ugo de Wilde,ugo de wilde,33,2.0,2,128.184,36.456,58.523,33.205,,GF,1,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Ugo de Wilde,ugo de wilde,34,2.0,3,128.317,36.846,58.178,33.293,,GF,2,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Ugo de Wilde,ugo de wilde,35,2.0,4,129.129,36.607,59.206,33.316,,GF,3,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Ugo de Wilde,ugo de wilde,36,2.0,5,129.112,36.549,59.028,33.535,,GF,4,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Ugo de Wilde,ugo de wilde,37,2.0,6,168.481,46.399,71.962,50.12,,GF,5,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Ugo de Wilde,ugo de wilde,38,2.0,7,191.238,83.385,65.152,42.701,53.648,GF,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Ugo de Wilde,ugo de wilde,39,2.0,8,396.03,183.185,127.411,85.434,104.024,FCY,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Ugo de Wilde,ugo de wilde,40,2.0,9,314.96,101.596,127.717,85.647,,FCY,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Ugo de Wilde,ugo de wilde,41,2.0,10,167.491,72.091,61.337,34.063,,GF,0,,,,,243
elms,2022,Spa,Circuit de Spa-Francorchamps,race,207,21,LMP2,Ugo de Wilde,ugo de wilde,42,2.0,11,127.572,36.596,58.135,32.841,,GF,1,,,,,243
