series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,45,2.0,20,89.895,29.715,33.297,26.883,,GF,19,72.3,111.92,37.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,46,2.0,21,89.295,29.518,33.29,26.487,,GF,20,72.7,111.2,37.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,47,2.0,22,88.777,29.214,33.142,26.421,,GF,21,73.0,110.84,38.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,48,2.0,23,88.804,29.206,33.143,26.455,,GF,22,73.3,109.58,37.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,49,2.0,24,89.407,29.279,33.294,26.834,,GF,23,73.3,108.5,38.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,50,2.0,25,89.239,29.148,33.14,26.951,,GF,24,73.3,107.6,37.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,51,2.0,26,89.396,29.704,33.223,26.469,,GF,25,73.3,106.88,37.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,52,2.0,27,89.044,29.266,33.247,26.531,,GF,26,73.2,106.16,37.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,53,2.0,28,89.762,29.479,33.52,26.763,,GF,27,73.1,105.98,38.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,54,2.0,29,89.344,29.627,33.256,26.461,,GF,28,72.7,105.08,38.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,55,2.0,30,89.695,29.287,33.817,26.591,,GF,29,72.6,104.72,38.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,56,2.0,31,88.846,29.361,33.013,26.472,,GF,30,72.4,104.0,38.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,57,2.0,32,89.035,29.308,33.214,26.513,,GF,31,72.3,103.82,38.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,58,2.0,33,88.936,29.4,33.012,26.524,,GF,32,72.2,103.64,38.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,59,2.0,34,88.504,29.109,32.973,26.422,,GF,33,72.1,103.46,38.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,60,2.0,35,89.1,29.12,33.031,26.949,,GF,34,71.9,103.1,40.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,61,2.0,36,88.825,29.27,33.111,26.444,,GF,35,71.7,102.56,39.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,62,2.0,37,88.741,29.261,33.042,26.438,,GF,36,71.4,102.38,40.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,63,2.0,38,88.335,29.108,33.013,26.214,,GF,37,71.4,102.02,40.0,False,102
imsa,2022,Belle Isle,Detroit Belle Isle Grand Prix,race,456,12,GTD,Aaron Telitz,aaron telitz,64,2.0,39,88.602,29.124,33.043,26.435,,GF,38,71.3,102.02,40.0,False,102
