series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,32,2.0,0,134.3,39.089,47.377,47.834,74.196,FCY,0,63.3,70.7,77.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,33,2.0,1,129.249,26.758,48.523,53.968,,FCY,0,63.2,70.7,77.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,34,2.0,2,3124.057,37.454,91.364,2995.239,2709.919,FCY,0,62.5,69.62,73.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,35,2.0,3,204.494,49.877,76.881,77.736,,FCY,0,62.4,69.44,73.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,36,2.0,4,207.411,51.367,75.642,80.402,,FCY,0,62.1,69.26,73.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,37,2.0,5,202.78,56.333,81.737,64.71,,GF,0,61.9,69.08,74.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,38,2.0,6,133.43,25.811,52.077,55.542,,FCY,1,61.8,69.08,74.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,39,2.0,7,196.717,35.845,80.121,80.751,,FCY,1,61.6,68.9,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,40,2.0,8,178.717,50.654,67.16,60.903,,GF,1,61.4,68.72,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,41,2.0,9,112.754,25.387,43.416,43.951,,GF,2,61.4,68.72,76.0,False,163
