series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,61,2.0,25,139.854,42.767,69.05,28.037,,FCY,22,72.6,81.0,69.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,62,2.0,26,140.619,38.646,65.435,36.538,,FCY,22,72.5,81.0,70.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,63,2.0,27,159.222,64.074,69.123,26.025,48.656,FCY,0,72.4,81.0,70.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,64,2.0,28,134.416,31.814,73.144,29.458,,FCY,0,72.3,81.0,70.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,65,2.0,29,134.186,42.235,70.951,21.0,,GF,0,72.3,81.0,69.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,66,2.0,30,78.492,23.85,35.555,19.087,,GF,1,72.3,81.0,69.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,67,2.0,31,78.191,23.776,35.612,18.803,,GF,2,72.3,81.0,69.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,68,2.0,32,78.222,23.569,35.865,18.788,,GF,3,72.3,81.0,69.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,69,2.0,33,77.908,23.573,35.634,18.701,,GF,4,72.4,82.0,69.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,70,2.0,34,77.523,23.36,35.433,18.73,,GF,5,72.3,82.0,69.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,71,2.0,35,77.548,23.331,35.333,18.884,,GF,6,72.4,82.0,69.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,72,2.0,36,77.53,23.346,35.193,18.991,,GF,7,72.3,82.0,69.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,73,2.0,37,78.233,23.619,35.328,19.286,,GF,8,72.4,82.0,69.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,74,2.0,38,78.389,23.771,35.363,19.255,,GF,9,72.4,82.0,69.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,75,2.0,39,77.479,23.406,35.327,18.746,,GF,10,72.4,82.0,69.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,76,2.0,40,77.548,23.24,35.481,18.827,,GF,11,72.5,82.0,69.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,77,2.0,41,89.27,23.406,41.662,24.202,,FCY,12,72.6,83.0,68.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,78,2.0,42,99.048,31.664,46.864,20.52,,FCY,12,72.7,82.0,68.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,79,2.0,43,132.555,27.844,66.275,38.436,,FCY,12,72.6,83.0,68.0,False,162
