series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2023,Road America,Road America,race,541,12,GTD,Frankie Montecalvo,frankie montecalvo,9,1.0,8,125.908,13.468,77.504,34.936,,GF,4,71.7,86.18,52.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Frankie Montecalvo,frankie montecalvo,10,1.0,9,126.0,13.323,77.688,34.989,,GF,5,71.9,86.36,53.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Frankie Montecalvo,frankie montecalvo,11,1.0,10,128.277,13.748,79.481,35.048,,GF,6,72.1,86.54,56.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Frankie Montecalvo,frankie montecalvo,12,1.0,11,125.656,13.391,77.327,34.938,,GF,7,72.0,86.72,55.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Frankie Montecalvo,frankie montecalvo,13,1.0,12,126.07,13.45,77.473,35.147,,GF,8,71.8,86.72,57.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Frankie Montecalvo,frankie montecalvo,14,1.0,13,126.85,13.666,77.724,35.46,,GF,9,71.9,86.9,58.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Frankie Montecalvo,frankie montecalvo,15,1.0,14,126.512,13.596,77.644,35.272,,GF,10,71.9,87.08,61.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Frankie Montecalvo,frankie montecalvo,16,1.0,15,126.095,13.417,77.587,35.091,,GF,11,72.0,87.26,59.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Frankie Montecalvo,frankie montecalvo,17,1.0,16,126.003,13.425,77.667,34.911,,GF,12,72.0,87.44,61.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Frankie Montecalvo,frankie montecalvo,18,1.0,17,127.489,13.87,78.426,35.193,,GF,13,72.1,87.62,62.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Frankie Montecalvo,frankie montecalvo,19,1.0,18,127.43,13.763,77.725,35.942,,GF,14,72.0,87.98,60.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Frankie Montecalvo,frankie montecalvo,20,1.0,19,141.473,13.453,78.086,49.934,,GF,15,72.0,87.98,62.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,21,2.0,0,175.814,61.7,78.755,35.359,67.101,GF,0,72.1,88.34,63.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,22,2.0,1,127.632,14.165,78.538,34.929,,GF,0,72.1,88.34,64.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,23,2.0,2,126.726,13.32,77.906,35.5,,GF,1,72.0,88.52,62.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,24,2.0,3,125.916,13.419,77.189,35.308,,GF,2,72.0,88.7,61.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,25,2.0,4,126.12,13.439,77.804,34.877,,GF,3,71.8,88.88,61.0,False,163
