series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,70,2.0,38,75.148,24.433,29.062,21.653,,GF,37,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,71,2.0,39,73.215,24.34,27.409,21.466,,GF,38,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,72,2.0,40,72.237,23.719,27.176,21.342,,GF,39,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,73,2.0,41,72.65,23.529,27.208,21.913,,GF,40,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,74,2.0,42,72.109,23.722,27.123,21.264,,GF,41,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,75,2.0,43,72.702,23.732,27.548,21.422,,GF,42,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,10,GTP,Ricky Taylor,ricky taylor,76,2.0,44,73.063,23.731,27.541,21.791,,GF,43,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,1,1.0,0,86.877,28.431,28.9,29.546,,FCY,0,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,2,1.0,1,144.375,47.836,55.268,41.271,,FCY,0,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,3,1.0,2,144.387,50.775,52.63,40.982,,FCY,0,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,4,1.0,3,136.496,47.939,53.795,34.762,,FCY,0,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,5,1.0,4,117.826,41.968,45.529,30.329,,GF,0,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,6,1.0,5,75.982,25.018,28.425,22.539,,GF,1,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,7,1.0,6,74.425,24.359,27.911,22.155,,GF,2,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,8,1.0,7,73.64,24.097,27.582,21.961,,GF,3,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,9,1.0,8,73.353,23.956,27.558,21.839,,GF,4,,,,,103
