series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Connor de Phillippi,connor de phillippi,66,2.0,32,85.344,23.005,35.439,26.9,,GF,31,79.5,118.76,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,67,3.0,0,114.967,60.75,35.458,18.759,51.158,GF,0,79.4,118.76,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,68,3.0,1,77.001,22.952,35.405,18.644,,GF,0,79.3,118.58,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,69,3.0,2,77.963,22.857,35.62,19.486,,GF,1,79.4,118.58,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,70,3.0,3,76.613,22.941,35.116,18.556,,GF,2,79.5,118.04,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,71,3.0,4,76.547,22.601,35.33,18.616,,GF,3,79.4,118.04,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,72,3.0,5,76.735,22.648,35.323,18.764,,GF,4,79.2,117.86,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,73,3.0,6,76.955,22.872,35.314,18.769,,GF,5,79.1,117.86,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,74,3.0,7,79.618,25.626,35.292,18.7,,GF,6,79.2,117.68,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,75,3.0,8,77.166,22.948,35.563,18.655,,GF,7,79.2,117.5,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,76,3.0,9,76.751,22.619,35.552,18.58,,GF,8,79.2,117.32,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,77,3.0,10,76.824,22.761,35.444,18.619,,GF,9,79.4,117.14,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,78,3.0,11,76.828,22.785,35.459,18.584,,GF,10,79.5,117.14,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,79,3.0,12,77.129,22.929,35.496,18.704,,GF,11,79.6,116.96,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,80,3.0,13,76.952,22.783,35.363,18.806,,GF,12,79.6,116.96,44.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,81,3.0,14,77.265,22.973,35.376,18.916,,GF,13,79.4,116.78,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,82,3.0,15,77.784,23.545,35.564,18.675,,GF,14,79.5,116.42,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,83,3.0,16,76.911,22.762,35.514,18.635,,GF,15,79.4,116.42,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,84,3.0,17,77.382,23.051,35.482,18.849,,GF,16,79.4,116.06,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,85,3.0,18,77.328,22.964,35.528,18.836,,GF,17,79.3,116.06,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,86,3.0,19,77.201,23.005,35.487,18.709,,GF,18,79.3,115.88,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,87,3.0,20,77.329,22.897,35.71,18.722,,GF,19,79.2,115.88,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,88,3.0,21,77.019,22.863,35.48,18.676,,GF,20,79.3,115.88,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,89,3.0,22,77.408,22.884,35.689,18.835,,GF,21,79.5,115.7,48.0,False,161
